Years_Experience,AI_Exposure_Index,Tech_Growth_Factor,Automation_Probability_2030,Skill_1,Skill_2,Skill_3,Skill_4,Skill_5,Skill_6,Skill_7,Skill_8,Skill_9,Skill_10,Job_Title_Encoded,Education_Level_Encoded,Risk_Category_Encoded,Experience_Level_Encoded,Average_Salary
0.7235172356704213,-0.8849340433414997,-1.1311544503751016,1.2850901108196051,-1.5528518094127826,-1.58740958115986,0.002381729930652714,-0.9883342710088989,-1.6806172707126739,-0.6986188895769605,-0.06652875590997076,-0.3894053326729095,-1.2647675637825397,0.30156567331361017,1.4220466471848807,-0.42031100104273666,-1.5217985535826573,0.937974552593371,119485
-0.764180987092611,0.6293790373914503,-0.366257943866524,0.921952527044481,0.010515089960227198,1.3635960556103104,-0.10167443208815496,-1.05801706332445,-1.4006718615532139,1.5391247092148113,0.8362622950604044,-0.6654732730075866,-0.7048778371242173,1.4188204061828065,0.9068953098533751,-1.319692600991531,-1.5217985535826573,-0.3569742084651257,55090
0.49464058601457017,0.1363468715714201,0.7463187928732252,-0.1674602242808913,-1.5875932960655161,-0.9277730270582923,1.389797223514754,0.05690761372436659,1.1538299970268597,0.2104644474321971,1.5307169496530006,1.4050362795024913,-0.07500189463360436,-0.6062037971426114,-1.4971442643603183,-0.42031100104273666,0.8931158398307105,0.937974552593371,102889
1.6390238342938257,0.594162454118591,0.01619030938776481,0.5184663228498987,-1.1012124829272463,-0.5805958933206253,0.6614040893831006,-0.8838100825355723,-0.1759106964805757,1.6090541966770542,0.45431223503447654,1.5430702496698296,0.7648326953538795,0.7903646189438835,-1.4971442643603183,0.4790705989060578,0.8931158398307105,0.937974552593371,93282
0.49464058601457017,-0.004519461520017228,-0.5748660820052273,-1.458616077703555,-0.8232805897053779,-1.5179741544123266,1.0082579627791262,0.40532157530212165,1.1888231731717922,0.0006759850454683121,1.66960788057152,1.5775787422116643,-0.8098571608726527,-0.3618043243274748,1.2503295347410455,1.3784521988548522,-0.3143413568759733,0.937974552593371,40892
-0.764180987092611,0.9815448701200432,1.4416792533355685,0.23602597991369123,-0.05896788334523996,-0.40700732645179183,-0.2751013687861676,1.2066736869309582,1.71372081534578,-1.5727374828549963,0.2806985713863273,0.05920507037094071,-0.4249329737950559,1.2442493541719943,-0.9819929270288126,-0.42031100104273666,0.8931158398307105,-0.3569742084651257,132524
-0.19198936295298316,-0.11016921133859521,-1.6526747957218593,-1.0147812530895144,-1.344402889496381,-0.12926561946165807,0.2798648286474728,0.7188941407221011,-0.2808902249153733,0.8398298345923828,-1.2818244014470142,0.5078154734147909,1.1497568824314763,1.383906195780644,1.2503295347410455,0.4790705989060578,-0.3143413568759733,-0.3569742084651257,56006
0.6090789108424958,-0.673634543704344,-1.165922473398219,1.1640442495612306,0.14948103657116152,-1.0319261671795925,1.5632241602127663,1.380880667719836,-1.6106309184228087,0.2104644474321971,1.0098759587085537,-0.8725242282585943,0.06497053703097641,-0.29197590352315017,1.4220466471848807,-1.319692600991531,-1.5217985535826573,0.937974552593371,60805
1.5245855094659002,0.38286295448143504,1.7198234375205061,-0.20780884470034958,0.1842225232238951,-0.5805958933206253,1.3204264488355488,1.2415150830887338,-1.085733276248821,1.3992657342903259,-1.2123789359877546,-1.3901516163861138,0.5198809399408635,-0.3618043243274748,-0.1234073648096364,0.4790705989060578,0.8931158398307105,0.937974552593371,86121
-0.07755103812505759,0.5237292875728723,-1.5483707266525077,-0.3288547059587244,-0.1284508566507069,-0.7889021735632256,-1.558460700351461,-1.4412724210599805,1.083843644736995,1.4342304780214472,-1.2123789359877546,-0.8725242282585943,0.5198809399408635,1.5933914581936182,-0.9819929270288126,-0.42031100104273666,0.8931158398307105,-0.3569742084651257,70344
-1.1074959615763875,1.2984941195757769,-1.4092986345600393,1.0429983883028557,-1.4138858628018482,-1.3791033009172597,0.07175250460985783,0.64921134840655,1.0488504685920623,0.6999708596678968,-0.4832015486655285,0.19723904053827934,1.4996879615929282,-0.3618043243274748,1.4220466471848807,-0.42031100104273666,-1.5217985535826573,-1.6519229695236224,62185
-0.6497426622646854,0.06591370502570143,-0.6791701510745785,-0.40955194679764073,0.9832767162367666,1.3635960556103104,0.002381729930652714,0.96278391382653,-1.0507401001038885,0.17549970370107565,0.4890349677641064,-0.04432040725456327,-1.33475377961483,0.8252788293460459,-0.29512447725347163,-0.42031100104273666,0.8931158398307105,-0.3569742084651257,133060
-0.764180987092611,0.488512704300013,-1.1311544503751016,-1.7410564206397627,-0.6843146430944438,-1.58740958115986,1.1816848994771385,0.6840527445643256,0.24400741725861466,1.3643009905592043,-1.351269866906274,0.7148664286657985,-1.2297744558663946,-1.5139732675988333,-0.8102758145849774,-0.42031100104273666,-0.3143413568759733,-0.3569742084651257,149756
-0.8786193119205364,1.5802267857586512,-0.1924178287509384,0.8412552862055644,0.28844698318209544,-1.0319261671795925,-1.697202249709871,0.8931011215109789,-1.1907128046836186,1.5391247092148113,0.31542130411595715,-1.4246601089279485,-0.9848227004533786,0.4063083045200974,0.7351781974095398,0.4790705989060578,-1.5217985535826573,-0.3569742084651257,31981
-1.3363726112322387,0.10113028829856076,1.0592310000812801,0.47811770243044044,0.705344823014898,1.3635960556103104,-1.038179890257423,-1.1276998556400009,1.083843644736995,-0.6286894021147175,0.03763944227891877,0.8183919062913024,-0.35494675796276554,-1.2695737947836967,1.593763759628716,-0.42031100104273666,0.8931158398307105,-1.6519229695236224,66443
-1.1074959615763875,1.1224112032114801,-1.6874428187449766,1.3657873516585215,-0.09370936999797354,-0.8236198869369924,-1.1769214396158334,-1.0928584594822253,0.8038982355775346,0.1405349599699542,1.66960788057152,-0.9070327208004291,1.6046672853413633,0.09208041090063614,-1.325427151916483,1.3784521988548522,-1.5217985535826573,-1.6519229695236224,89434
0.6090789108424958,-1.6949154586172634,-1.5136027036293904,-1.7007078002203044,-0.5453486964835095,-1.3096678741697263,-0.240415981446565,-1.1276998556400009,1.0138572924471299,1.2943715030969614,-0.379033350476639,0.02469657782910605,1.569674177425218,0.16190883170496095,0.3917439725218693,-1.319692600991531,-0.3143413568759733,0.937974552593371,73159
-0.07755103812505759,-1.272316459342952,1.2678391382199834,-0.006065742603058425,-1.657076269370983,1.641337762600444,1.6325949348919715,-0.4308719324844906,1.6087412869109823,-1.2580547892749034,0.6279258986826257,-1.0795751835096021,-0.8798433767049431,0.9998498813568579,-0.9819929270288126,0.4790705989060578,0.8931158398307105,-0.3569742084651257,103298
-1.3363726112322387,-1.730132041890123,-0.2967218978202896,-1.5796619389619297,0.6358618497094313,-1.0666438805533593,1.1816848994771385,-0.8141272902200212,-0.35087657720523824,-0.6986188895769605,0.4890349677641064,-1.3901516163861138,-0.07500189463360436,-0.571289586740449,1.2503295347410455,-1.319692600991531,-0.3143413568759733,-1.6519229695236224,65357
-0.993057636748462,-1.5188325422529672,1.1635350691506317,-1.6603591798008464,-1.4138858628018482,-1.0319261671795925,-1.3850337636534482,0.05690761372436659,1.7487139914907126,-1.6426669703172394,-0.13597422136923026,-0.3894053326729095,-0.5649054054596365,-0.571289586740449,1.2503295347410455,-0.42031100104273666,-0.3143413568759733,-0.3569742084651257,86735
-1.6796875857160154,-1.6949154586172634,0.9549269310119285,-0.40955194679764073,-0.40638274987257533,-0.26813647295672505,-0.6913260168613978,-1.4412724210599805,-1.3306855092633487,-0.6986188895769605,1.1140441568974428,-1.28662613876061,0.8348189111861699,-0.7109464283490986,-0.1234073648096364,0.4790705989060578,0.8931158398307105,-1.6519229695236224,131977
-0.8786193119205364,-0.25103554443003234,-1.1311544503751016,-0.8130381509922232,-1.1012124829272463,0.2526292276497755,0.24517944130787023,-0.46571332864226617,1.6087412869109823,1.189477271903597,1.1487668896270726,1.612087234753499,-0.14498811046589455,-1.3743164259901837,0.3917439725218693,0.4790705989060578,-0.3143413568759733,-0.3569742084651257,79684
1.1812705349821235,-0.4271184607943288,-1.0616184043288677,-1.3375702164451801,1.5043990160277698,-1.1360793073008928,1.2163702868167412,-0.29150634785338864,-1.225705980828551,1.2244420156347184,1.6348851478418902,-0.7344902580912559,-0.7048778371242173,-0.3618043243274748,0.5634610849657046,-1.319692600991531,-0.3143413568759733,0.937974552593371,90273
-1.5652492608880897,-1.730132041890123,-0.957314335259516,1.5271818333363547,-0.3021582899143748,-0.5805958933206253,1.2857410614959461,1.4505634600353872,1.6087412869109823,-0.8035131207703247,1.4265487514641113,0.8183919062913024,-1.2297744558663946,0.4063083045200974,-1.1537100394726478,1.3784521988548522,-1.5217985535826573,-1.6519229695236224,85547
1.295708859810049,0.45329612102715366,-0.957314335259516,-0.40955194679764073,1.0180182028895002,0.669241788134976,1.3204264488355488,-0.36118914016893955,0.2090142411136821,0.8398298345923828,1.6348851478418902,1.6811042198371682,1.7446397170059442,1.383906195780644,-0.1234073648096364,1.3784521988548522,0.8931158398307105,0.937974552593371,117429
0.9523938853262723,-1.730132041890123,0.7115507698501081,-1.5796619389619297,-1.518110322760049,0.7039595015087428,0.9042018007603184,0.5446871599332238,-0.4208629294951033,0.03564072877658978,1.495994216923371,0.7838834137494678,-0.005015678801313976,0.3364798837157726,0.5634610849657046,-1.319692600991531,-0.3143413568759733,0.937974552593371,40208
0.9523938853262723,-0.3919018775214695,-1.374530611536922,1.1236956291417723,-0.26741680326164124,-0.7889021735632256,0.10643789194946039,-0.7096031017466947,-1.3656786854082812,-1.0832310706192962,1.4612714841937413,0.4387984883311216,-0.6698847292080721,-0.4316327451317996,-1.325427151916483,-1.319692600991531,-1.5217985535826573,0.937974552593371,74056
-0.764180987092611,0.594162454118591,0.2943344935727024,-0.8937353918311396,0.4621544164457633,1.433031482357844,-1.697202249709871,1.3460392715620606,0.8038982355775346,-1.1531605580815392,-0.8304288759618266,0.12822205545461002,-1.33475377961483,1.0347640917590204,-1.6688613768041536,-1.319692600991531,-0.3143413568759733,-0.3569742084651257,53553
-1.2219342864043132,-0.7088511269772032,-1.4788346806062738,1.8096221762725622,-0.8580220763581115,-1.4832564410385598,-0.5872698548425902,1.6247704408242645,1.0488504685920623,-0.06925350241677462,-0.6568152123136776,-0.2858798550474057,-1.6846848587762817,0.7903646189438835,0.7351781974095398,-0.42031100104273666,-1.5217985535826573,-1.6519229695236224,54287
1.4101471846379745,0.06591370502570143,0.2595664705495852,-0.8130381509922232,1.6781064492914375,-0.6847490334419256,-1.4544045383326534,1.2066736869309582,-1.1907128046836186,-1.6776317140483605,-0.03180602318034091,-1.28662613876061,1.6746535011736539,-1.688544319609645,-0.29512447725347163,1.3784521988548522,-0.3143413568759733,0.937974552593371,48803
1.5245855094659002,1.1576277864843394,-0.8877782892132816,-0.8937353918311396,-0.6495731564417102,-1.4832564410385598,-1.697202249709871,-0.7792858940622457,-0.07093116804577825,-1.7475612015106035,0.2806985713863273,-0.5964562879239172,-0.3899398658789107,-0.8156890595555857,1.2503295347410455,-0.42031100104273666,-0.3143413568759733,0.937974552593371,113192
-0.6497426622646854,-0.9553672098872183,-1.2702265424675705,-0.9340840122505979,-0.37164126321984176,-1.4485387276647932,-0.9341237282386154,-0.6747617055889192,0.9788641163021974,-1.6776317140483605,-0.06652875590997076,-0.32038834758924034,1.6396603932575085,-1.0950027427728848,1.2503295347410455,-1.319692600991531,-0.3143413568759733,-0.3569742084651257,128740
0.6090789108424958,-1.0610169597057961,0.1900304245033508,0.07463149823585813,-1.4486273494545818,-0.12926561946165807,-0.13635981942775732,-0.6399203094311436,-0.7358015147994958,-0.9783368394259319,-1.698497194202572,-1.7352365418044602,0.3099222924439924,-0.7109464283490986,0.2200268600780341,0.4790705989060578,0.8931158398307105,0.937974552593371,38996
-0.764180987092611,0.6293790373914503,0.12049437845711641,0.6798608045277318,1.156984149500434,0.808112641630043,-1.2809776016346408,0.5795285560909993,0.698918707142737,0.9097593220546257,-0.8304288759618266,0.47330698087295625,0.41490161619242794,-0.3618043243274748,-0.4668415896973069,-0.42031100104273666,0.8931158398307105,-0.3569742084651257,79210
-0.19198936295298316,-1.4483993757072486,0.5029426317114049,-1.2165243551868055,-0.9969880229690458,1.1205720619939432,1.2857410614959461,-1.0231756671666745,-1.4356650376981461,0.3503234223566826,-0.06652875590997076,-0.251371362505571,0.9048051270184603,1.6632198789979429,0.3917439725218693,-1.319692600991531,-0.3143413568759733,-0.3569742084651257,134439
0.8379555604983469,-1.730132041890123,0.36387053961893684,0.23602597991369123,1.156984149500434,-1.0319261671795925,0.07175250460985783,-0.18698215938006202,0.5939391787079398,-1.537772739123875,1.322380553275222,0.02469657782910605,1.3247224220122022,-0.5363753763382866,0.2200268600780341,-1.319692600991531,0.8931158398307105,0.937974552593371,41135
-0.993057636748462,1.6154433690315104,1.5459833224049202,0.7202094249471901,-1.5875932960655161,-0.3375718997042583,-1.5237753130118585,-0.6747617055889192,-1.1207264523937535,0.42025290981892555,0.9751532259789238,0.02469657782910605,1.044777558683041,-1.688544319609645,-0.4668415896973069,-0.42031100104273666,0.8931158398307105,-0.3569742084651257,110709
-0.19198936295298316,-1.1314501262515149,-0.122881782704704,-0.08676298344197497,1.2959500961113684,1.641337762600444,-0.8300675662198079,-1.5109552133755315,0.5589460025630072,0.0006759850454683121,0.24597583865669745,-1.562694079095287,0.9747913428507506,-0.9204316907620728,1.593763759628716,-1.319692600991531,0.8931158398307105,-0.3569742084651257,78416
-0.8786193119205364,-0.9553672098872183,1.5807513454280373,-1.6603591798008464,0.8095692829730987,-0.8583376003107591,-0.2751013687861676,1.729294629297591,-1.3656786854082812,1.329336246828083,1.5654396823826304,0.6803579361239638,-1.719677966692427,1.1395067229655071,-1.6688613768041536,-1.319692600991531,-0.3143413568759733,-0.3569742084651257,57309
0.2657639363587191,1.685876535577229,1.198303092173749,-1.3779188368646385,0.6706033363621644,-0.025112479340358047,-0.5178990801633853,0.4401629714598972,0.9788641163021974,0.49018239728116847,1.1487668896270726,-1.1140836760514368,-0.4599260817112011,-0.6411180075447739,-1.6688613768041536,1.3784521988548522,-0.3143413568759733,0.937974552593371,67542
-0.8786193119205364,-0.215818961157173,1.5807513454280373,0.07463149823585813,-0.7190561297471774,-0.5111604665730921,0.3839209906662805,-0.5353961209578172,0.17402106496874958,-0.8035131207703247,-0.5179242813951583,0.7148664286657985,0.2749291845278472,-1.4092306363923461,-0.1234073648096364,-1.319692600991531,0.8931158398307105,-0.3569742084651257,50723
1.295708859810049,-1.5892657087986857,-1.4440666575831564,0.31672322075260734,0.7400863096676316,-1.6568450079073933,0.4879771526850881,-1.6503207980066334,1.643734463055915,0.6999708596678968,-1.0734880050692353,-1.1831006611351058,0.239936076611702,0.47613672532442225,-0.6385587021411422,1.3784521988548522,0.8931158398307105,0.937974552593371,62081
-0.8786193119205364,-0.7088511269772032,-1.6179067726987422,0.43776908201098214,-1.5528518094127826,0.8775480683775765,-1.558460700351461,-0.8838100825355723,1.2238163493167247,1.5740894529459328,-0.3095878850173795,1.612087234753499,0.4498947241085732,-0.25706169312098776,-0.1234073648096364,1.3784521988548522,0.8931158398307105,-0.3569742084651257,129443
-0.19198936295298316,-0.7088511269772032,-0.7834742201439301,0.23602597991369123,-0.37164126321984176,-1.2402324474221929,-1.489089925672256,0.9976253099843054,0.6639255309978048,-0.3140067085346247,1.3918260187344815,-0.32038834758924034,0.7298395874377344,1.453734616584969,-0.9819929270288126,-0.42031100104273666,0.8931158398307105,-0.3569742084651257,55482
-0.764180987092611,0.030697121752842102,0.6420147238038737,-0.12711160386143325,0.5316373897512304,-0.8236198869369924,-0.240415981446565,-1.0231756671666745,-1.5756377422778762,0.3153586786255611,1.2529350878159622,-1.631711064178956,-1.0548089162856689,-0.11740485151233811,-0.4668415896973069,1.3784521988548522,0.8931158398307105,-0.3569742084651257,103933
1.6390238342938257,-0.567984793885766,-1.2702265424675705,0.19567735949423296,0.28844698318209544,-0.09454790608789153,1.2510556741563437,-0.8141272902200212,-1.6806172707126739,-0.6286894021147175,-1.698497194202572,0.12822205545461002,-0.4249329737950559,1.1045925125633451,1.593763759628716,1.3784521988548522,0.8931158398307105,0.937974552593371,43997
-0.4208660126088343,-0.25103554443003234,-0.957314335259516,-0.12711160386143325,0.4968959030984969,-1.0666438805533593,0.938887188099921,-0.6050789132733682,1.5387549346211176,0.03564072877658978,1.2182123550863324,0.4042899957892869,0.169949860779412,0.6507077773352342,-0.1234073648096364,1.3784521988548522,0.8931158398307105,-0.3569742084651257,66258
0.9523938853262723,1.4745770359400734,0.7115507698501081,0.19567735949423296,0.11473954991842793,-1.1013615939271262,-1.3156629889742433,-0.047616574748960035,-1.155719628538686,0.28039393489443964,0.5237577004937363,0.09371356291277537,-1.6146986429439916,-1.5139732675988333,-1.4971442643603183,1.3784521988548522,0.8931158398307105,0.937974552593371,132495
1.295708859810049,1.2632775363029174,-0.2967218978202896,-0.0464143630225167,1.2264671228059012,-1.4138210142910264,-0.37915753080497505,-0.36118914016893955,0.03404836038901939,-1.3629490204682677,-1.3859925996359035,-0.2858798550474057,-1.6496917508601365,-0.850603269957748,-0.9819929270288126,-0.42031100104273666,0.8931158398307105,0.937974552593371,135071
1.6390238342938257,-0.039736044792876554,-1.6874428187449766,0.27637460033314903,1.2612086094586348,0.7386772148825095,1.1123141247979333,0.47500436761767273,0.06904153653395194,-0.9783368394259319,-0.7609834105025669,-0.6309647804657519,-1.6146986429439916,1.453734616584969,0.048309747634198846,-1.319692600991531,0.8931158398307105,0.937974552593371,50954
-0.4208660126088343,-1.37796620916153,0.22479844752646802,1.2850901108196051,0.6358618497094313,0.35678236777107575,-1.3156629889742433,0.5446871599332238,0.418973297983277,0.10557021623883271,-0.3443106177470091,1.5430702496698296,1.2197430982637667,0.3364798837157726,0.9068953098533751,1.3784521988548522,-1.5217985535826573,-0.3569742084651257,45590
0.15132561153079352,0.9815448701200432,-1.0616184043288677,0.31672322075260734,1.2612086094586348,1.6066200492266773,-0.10167443208815496,1.6247704408242645,-0.2808902249153733,-0.9783368394259319,0.03763944227891877,0.5078154734147909,-0.14498811046589455,0.2666514629114478,-0.29512447725347163,-1.319692600991531,0.8931158398307105,0.937974552593371,118035
-1.4508109360601642,0.06591370502570143,1.5807513454280373,1.2850901108196051,-0.8580220763581115,0.9122657817513432,-0.5525844675029876,1.1021494984576317,-1.5056513899880113,-0.593724658383596,-1.4207153323655333,-1.4246601089279485,0.5548740478570088,-0.3618043243274748,1.4220466471848807,-1.319692600991531,-1.5217985535826573,-1.6519229695236224,147488
0.9523938853262723,0.06591370502570143,-0.6791701510745785,0.3570718411720656,0.42741292979302975,1.0511366352464102,0.4879771526850881,-1.1625412517977762,0.6289323548528722,-0.38393619599686746,-0.13597422136923026,1.439544772044326,-0.49491918962734627,0.4063083045200974,-0.29512447725347163,-1.319692600991531,0.8931158398307105,0.937974552593371,111506
-0.8786193119205364,1.2632775363029174,-1.7222108417680937,0.15532873907477468,-1.6918177560237166,0.7386772148825095,-0.9341237282386154,-0.4308719324844906,-0.38586975335017076,1.2244420156347184,-1.3859925996359035,0.5768324584984602,1.6746535011736539,-1.6536301092074828,0.048309747634198846,0.4790705989060578,0.8931158398307105,-0.3569742084651257,104644
-1.2219342864043132,-1.6949154586172634,1.198303092173749,1.7692735558531039,1.712847935944171,-0.12926561946165807,1.2857410614959461,-1.336748232586654,-0.21090387262550822,-0.663654145845839,-0.3443106177470091,0.6803579361239638,-1.4397331033632657,1.7679625102044303,0.7351781974095398,0.4790705989060578,-1.5217985535826573,-1.6519229695236224,85197
0.8379555604983469,1.2984941195757769,1.1635350691506317,0.43776908201098214,-1.5875932960655161,0.07904066078094218,-0.5872698548425902,-1.3715896287444296,-0.5258424579299007,0.49018239728116847,-0.9345970741507159,-0.21686286996373638,-0.35494675796276554,-1.5488874780009956,-1.4971442643603183,1.3784521988548522,0.8931158398307105,0.937974552593371,145435
-1.3363726112322387,0.41807953775429435,1.6502873914742717,-0.3288547059587244,-0.26741680326164124,-0.3375718997042583,1.459167998193959,-0.3263477440111642,-0.1759106964805757,-0.8734426082325676,-1.7332199269322017,-1.3556431238442792,0.6948464795215891,0.6507077773352342,1.593763759628716,-0.42031100104273666,0.8931158398307105,-1.6519229695236224,31113
1.4101471846379745,-0.11016921133859521,-0.6791701510745785,1.5271818333363547,1.1917256361531676,1.3983137689840772,-1.1422360522762307,0.6840527445643256,1.643734463055915,0.52514714101229,-0.5179242813951583,0.47330698087295625,0.6598533716054439,-0.32689011392531236,0.7351781974095398,-1.319692600991531,-1.5217985535826573,0.937974552593371,119374
1.4101471846379745,0.38286295448143504,1.0592310000812801,1.8096221762725622,-0.9622465363163122,0.7039595015087428,-1.6278314750306662,1.6247704408242645,-1.6806172707126739,-0.48883042719023184,-1.4554380650951633,0.4042899957892869,-0.5649054054596365,0.8252788293460459,0.7351781974095398,1.3784521988548522,-1.5217985535826573,0.937974552593371,105450
0.38020226118664463,-0.28625212770289166,-0.5053300359589928,-1.7410564206397627,-1.0317295096217791,0.4956532212661427,0.002381729930652714,-1.5109552133755315,0.17402106496874958,-1.5727374828549963,0.03763944227891877,1.5775787422116643,-0.6698847292080721,0.7903646189438835,0.5634610849657046,1.3784521988548522,-0.3143413568759733,0.937974552593371,113453
-1.5652492608880897,0.8054619537557466,0.08572635543399922,0.47811770243044044,0.705344823014898,-0.8930553136845258,0.10643789194946039,0.19627319835546875,-0.14091752033564314,-1.1181958143504176,-0.9693198068803458,-0.7689987506330904,-1.719677966692427,1.4886488269871312,0.2200268600780341,-0.42031100104273666,0.8931158398307105,-1.6519229695236224,62656
-1.2219342864043132,-0.673634543704344,0.5377106547345221,1.3657873516585215,0.5316373897512304,-0.2334187595829583,-0.3097867561257701,-1.336748232586654,0.45396647412820956,-1.1181958143504176,0.5932031659529959,1.612087234753499,-0.8448502687887979,-1.2346595843815342,0.7351781974095398,1.3784521988548522,-1.5217985535826573,-1.6519229695236224,50823
1.1812705349821235,-0.4271184607943288,-0.9920823582826332,1.2850901108196051,0.07999806326569435,-0.5111604665730921,0.869516413420716,1.380880667719836,-0.9807537478140237,1.189477271903597,-1.2818244014470142,-0.9415412133422637,0.20494296869555717,-0.6411180075447739,0.9068953098533751,1.3784521988548522,-1.5217985535826573,0.937974552593371,52879
1.6390238342938257,-0.7440677102500626,1.4069112303124514,-1.6603591798008464,0.9137937429312994,0.7733949282562762,-1.350348376313846,-0.6050789132733682,-1.0507401001038885,-1.6776317140483605,-1.142933470528495,-1.0450666909677675,-1.1597882400341042,-1.4092306363923461,1.2503295347410455,1.3784521988548522,-0.3143413568759733,0.937974552593371,132132
1.4101471846379745,-1.272316459342952,0.8853908849656941,-1.4989646981230134,0.04525657661296078,0.9469834951251099,0.869516413420716,-1.1625412517977762,-1.3656786854082812,0.3153586786255611,0.8362622950604044,-1.2176091536769407,-0.4599260817112011,1.3140777749763193,0.5634610849657046,-1.319692600991531,-0.3143413568759733,0.937974552593371,32693
1.295708859810049,0.594162454118591,-1.6874428187449766,-0.9340840122505979,-0.3368997765671082,0.5303709346399095,-0.34447214346537247,1.311197875404285,0.5589460025630072,0.28039393489443964,1.66960788057152,-0.7689987506330904,-1.509719319195556,0.09208041090063614,-0.8102758145849774,1.3784521988548522,-0.3143413568759733,0.937974552593371,69812
1.066832210154198,-0.1806023778843137,0.4334065856651712,-1.2165243551868055,-0.37164126321984176,1.2594429154890103,0.5226625400246907,1.3460392715620606,1.4687685823312526,-1.1531605580815392,0.6279258986826257,-0.6309647804657519,1.1847499903476215,0.8252788293460459,0.3917439725218693,1.3784521988548522,-0.3143413568759733,0.937974552593371,58353
0.15132561153079352,1.5450102024857917,0.6420147238038737,1.7692735558531039,-1.0317295096217791,1.294160628862777,0.5920333147038959,0.1614318021976932,1.1538299970268597,0.455217653550047,0.5932031659529959,-0.8725242282585943,1.1147637745153312,0.545965146128747,-1.325427151916483,1.3784521988548522,-1.5217985535826573,0.937974552593371,103969
-0.07755103812505759,0.5237292875728723,1.6850554144973888,0.15532873907477468,0.6706033363621644,0.21791151427600916,0.9735725754395236,1.65961183698204,0.17402106496874958,-0.27904196480350324,1.2529350878159622,1.612087234753499,-1.299760671698685,0.30156567331361017,1.593763759628716,-1.319692600991531,0.8931158398307105,-0.3569742084651257,34110
0.9523938853262723,0.10113028829856076,-0.2967218978202896,1.446484592497438,-0.7885391030526443,-0.5111604665730921,1.7019657095711764,0.47500436761767273,1.3287958777515223,1.084583040710233,0.5237577004937363,1.1634768317096487,-0.7398709450403624,0.5110509357265847,0.7351781974095398,1.3784521988548522,-1.5217985535826573,0.937974552593371,73105
-0.6497426622646854,0.41807953775429435,-1.1311544503751016,1.083347008722314,-0.7190561297471774,0.35678236777107575,1.6325949348919715,1.5550876485087133,-0.9107673955241585,-0.6986188895769605,-1.5943289960136826,-0.3548968401310748,1.1497568824314763,1.4886488269871312,0.9068953098533751,0.4790705989060578,-1.5217985535826573,-0.3569742084651257,147323
-0.19198936295298316,-0.814500876795781,-0.957314335259516,-0.24815746511980785,1.0527596895422338,0.5303709346399095,1.0082579627791262,0.26595599067101944,-0.8057878670893609,-0.9433720956948103,-1.698497194202572,0.9564258764586411,1.2197430982637667,0.9649356709546956,1.0786124222972102,0.4790705989060578,0.8931158398307105,-0.3569742084651257,97720
0.6090789108424958,-1.5892657087986857,-1.339762588513805,-0.08676298344197497,-0.05896788334523996,1.1205720619939432,0.6267187020434983,-1.2322240441133274,-0.9107673955241585,-0.733583633308082,-1.316547134176644,-0.7344902580912559,0.7998258032700247,-0.8855174803599105,-0.6385587021411422,-0.42031100104273666,0.8931158398307105,0.937974552593371,30877
-0.6497426622646854,-0.11016921133859521,-0.6096341050283445,-1.4182674572840968,0.7400863096676316,0.07904066078094218,-1.697202249709871,1.4505634600353872,-1.4706582138430786,1.5391247092148113,-1.6290517287433124,0.9219173839168064,0.09996364494712161,0.057166200498473735,-1.6688613768041536,0.4790705989060578,-0.3143413568759733,-0.3569742084651257,38499
-1.6796875857160154,-0.920150626614359,0.9896949540350457,0.6395121841082735,0.11473954991842793,-0.5111604665730921,-1.5237753130118585,0.6143699522487749,-0.7358015147994958,-1.537772739123875,0.5932031659529959,-0.04432040725456327,-1.719677966692427,-1.3394022155880214,1.0786124222972102,-0.42031100104273666,0.8931158398307105,-1.6519229695236224,135634
1.066832210154198,-1.5540491255258264,1.3026071612431005,-1.4989646981230134,-1.4138858628018482,0.9122657817513432,0.07175250460985783,-0.6747617055889192,-0.2808902249153733,-1.6776317140483605,0.558480433223366,-0.4584223177565788,0.7298395874377344,0.47613672532442225,1.2503295347410455,1.3784521988548522,-0.3143413568759733,0.937974552593371,88843
0.8379555604983469,1.0167614533929026,0.46817460868828764,-1.4182674572840968,-0.37164126321984176,-1.3096678741697263,0.9735725754395236,0.8931011215109789,-0.8407810432342935,1.25940675936584,0.31542130411595715,-0.07882889979639793,-1.6846848587762817,-0.3967185347296372,0.3917439725218693,-1.319692600991531,-0.3143413568759733,0.937974552593371,68966
0.2657639363587191,-1.4483993757072486,-0.122881782704704,0.8009066657861061,0.7748277963203651,0.1831938009022424,0.10643789194946039,-1.615479401848858,1.643734463055915,1.5041599654836904,0.6279258986826257,-1.3901516163861138,-1.019815808369524,-1.0950027427728848,-0.4668415896973069,-0.42031100104273666,0.8931158398307105,0.937974552593371,95490
-1.4508109360601642,-1.025800376432937,0.7115507698501081,0.07463149823585813,-1.657076269370983,0.8428303550038098,-1.0728652775970255,1.1021494984576317,-0.45585610564003587,-0.5587599146524745,-1.698497194202572,1.6811042198371682,0.37990850827628275,-0.25706169312098776,-0.4668415896973069,1.3784521988548522,0.8931158398307105,-1.6519229695236224,101786
